timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2003-01-02,45.9500,47.7500,45.7700,47.7500,15.2831,2269700,0.0000,1.0000
2002-12-31,45.5000,45.8000,44.7100,45.7200,14.6333,955300,0.0000,1.0000
2002-12-30,45.3100,45.7400,44.6800,45.4700,14.5533,852600,0.0000,1.0000
2002-12-27,46.2000,46.2500,45.0600,45.0600,14.4221,1436800,0.0000,1.0000
2002-12-26,46.4500,46.9800,46.1200,46.3000,14.8190,1102800,0.0000,1.0000
2002-12-24,46.3500,46.4900,46.0100,46.4000,14.8510,537600,0.0000,1.0000
2002-12-23,46.4800,46.6000,46.0000,46.3500,14.8350,889600,0.0000,1.0000
2002-12-20,45.7000,46.5000,45.5300,46.5000,14.8830,2234400,0.0000,1.0000
2002-12-19,45.3500,46.0700,44.7000,45.2300,14.4765,1185500,0.0000,1.0000
2002-12-18,45.8300,46.0000,45.0500,45.6000,14.5949,1165900,0.0000,1.0000
2002-12-17,46.2800,46.7700,45.7300,45.8300,14.6685,987300,0.0000,1.0000
2002-12-16,44.8500,46.3000,44.8500,46.2800,14.8126,1197000,0.0000,1.0000
2002-12-13,45.1200,45.6000,44.6000,44.6000,14.2749,1398000,0.0000,1.0000
2002-12-12,45.7100,46.0000,45.0000,45.1200,14.4413,1132500,0.0000,1.0000
2002-12-11,45.5500,45.8100,44.7600,45.7100,14.6301,1481500,0.0000,1.0000
2002-12-10,45.0100,45.9500,44.3900,45.5500,14.5789,2055400,0.0000,1.0000
2002-12-09,46.1700,46.1700,45.0000,45.0000,14.4029,1445100,0.0000,1.0000
2002-12-06,45.5500,46.6000,45.4500,46.1700,14.7774,1936100,0.0000,1.0000
2002-12-05,47.0000,47.0100,46.1900,46.3300,14.8286,2197000,0.0000,1.0000
2002-12-04,46.8000,47.0400,46.5100,46.7300,14.9566,2438700,0.0000,1.0000
2002-12-03,48.9700,49.0000,47.0000,47.3000,15.1390,2651900,0.0000,1.0000
2002-12-02,49.9100,50.8400,48.6400,49.2200,15.7536,2843600,0.0000,1.0000
2002-11-29,49.8000,50.3000,49.7300,49.9000,15.9712,1324200,0.0000,1.0000
2002-11-27,47.2500,49.2800,47.1700,49.2600,15.7664,1815900,0.0000,1.0000
2002-11-26,48.4500,48.4600,46.8100,47.0900,15.0718,2172200,0.0000,1.0000
2002-11-25,48.7000,49.1000,48.1900,48.6800,15.5807,1647500,0.0000,1.0000
2002-11-22,48.0100,48.9900,47.8000,48.5500,15.5391,2242600,0.0000,1.0000
2002-11-21,46.7800,48.2300,46.3100,48.0200,15.3695,1995800,0.0000,1.0000
2002-11-20,44.9600,46.5300,44.4200,46.5300,14.8926,2194600,0.0000,1.0000
2002-11-19,44.6200,45.2400,43.9200,44.9500,14.3869,1595300,0.0000,1.0000
2002-11-18,45.3000,45.5500,44.6000,44.6200,14.2813,2159000,0.0000,1.0000
2002-11-15,44.3000,45.1000,43.8800,45.0800,14.4285,2119800,0.0000,1.0000
2002-11-14,43.0600,44.5000,43.0600,44.2700,14.1692,1856600,0.0000,1.0000
2002-11-13,42.5500,43.6200,42.0800,43.0500,13.7788,1525000,0.0000,1.0000
2002-11-12,41.6000,43.1500,41.5000,42.5900,13.6315,1533400,0.0000,1.0000
2002-11-11,43.0000,43.0100,41.2500,41.4500,13.2667,1438900,0.0000,1.0000
2002-11-08,42.6500,43.5000,42.6000,43.1600,13.8140,1577800,0.0000,1.0000
2002-11-07,43.6000,43.7900,42.2600,42.5400,13.6155,1699500,0.0000,1.0000
2002-11-06,43.6000,43.6100,42.3800,43.5700,13.9452,1787600,0.0000,1.0000
2002-11-05,42.8700,43.3000,42.4200,43.0800,13.7884,1281100,0.0000,1.0000
2002-11-04,42.1200,43.4800,42.1200,42.8600,13.7179,1947600,0.0000,1.0000
2002-11-01,40.8000,42.3500,40.5000,42.1100,13.4779,1478700,0.0000,1.0000
2002-10-31,41.2000,41.4700,40.3000,40.8500,13.0746,1361800,0.0000,1.0000
2002-10-30,40.6000,41.5400,40.0900,40.9700,13.1130,1577800,0.0000,1.0000
2002-10-29,40.5000,40.8500,39.3700,40.4600,12.9498,1740800,0.0000,1.0000
2002-10-28,41.7500,42.0500,40.2200,40.4700,12.9530,1686500,0.0000,1.0000
2002-10-25,41.1200,43.5000,40.6500,41.4500,13.2667,2236800,0.0000,1.0000
2002-10-24,43.4500,43.5000,41.0000,41.1100,13.1578,2774300,0.0000,1.0000
2002-10-23,41.7900,42.8500,41.4600,42.8000,13.6987,2195000,0.0000,1.0000
2002-10-22,42.0000,42.0100,41.0600,41.7800,13.3723,2404500,0.0000,1.0000
2002-10-21,41.0000,43.1300,40.6100,42.9100,13.7339,2708200,0.0000,1.0000
2002-10-18,40.1000,41.0600,39.9000,40.9900,13.1194,2273300,0.0000,1.0000
2002-10-17,39.9500,40.4900,38.7500,40.3600,12.9178,3555500,0.3500,1.0000
2002-10-16,39.2500,39.7100,38.2000,38.7600,12.2990,4828000,0.0000,1.0000
2002-10-15,37.0000,37.9800,36.9900,37.9800,12.0515,3313800,0.0000,1.0000
2002-10-14,36.3000,36.3600,35.7000,35.7100,11.3312,1713800,0.0000,1.0000
2002-10-11,35.5000,37.1800,35.4000,36.5800,11.6073,2293400,0.0000,1.0000
2002-10-10,34.0500,35.3000,33.8600,35.0700,11.1281,3625100,0.0000,1.0000
2002-10-09,35.3300,36.0600,33.7500,33.8600,10.7442,3871400,0.0000,1.0000
2002-10-08,36.1500,36.9000,34.6700,36.3200,11.5248,2805500,0.0000,1.0000
2002-10-07,36.2000,36.6500,35.6400,35.8900,11.3883,2017800,0.0000,1.0000
2002-10-04,37.6700,37.8300,35.1300,36.0100,11.4264,2109000,0.0000,1.0000
2002-10-03,37.7500,38.7600,37.3100,37.4900,11.8960,1423600,0.0000,1.0000
2002-10-02,38.2500,38.6500,37.7000,37.7800,11.9881,1650500,0.0000,1.0000
2002-10-01,37.3500,38.7300,36.8100,38.6700,12.2705,2818100,0.0000,1.0000
2002-09-30,36.6500,37.7900,36.3300,37.2200,11.8104,2552300,0.0000,1.0000
2002-09-27,38.9000,38.9000,37.5000,37.5000,11.8992,2071700,0.0000,1.0000
2002-09-26,38.2000,39.1300,38.0700,38.9300,12.3530,2916600,0.0000,1.0000
2002-09-25,37.4500,38.1000,36.8700,38.0000,12.0579,2135300,0.0000,1.0000
2002-09-24,37.1500,37.6000,36.4200,36.8600,11.6961,2814900,0.0000,1.0000
2002-09-23,37.1500,38.0300,37.1000,37.6600,11.9500,1905000,0.0000,1.0000
2002-09-20,37.7900,38.1500,37.4000,37.8700,12.0166,3359400,0.0000,1.0000
2002-09-19,38.2500,39.1000,37.7800,38.0000,12.0579,2917800,0.0000,1.0000
2002-09-18,38.9000,39.3500,37.5900,39.0100,12.3784,2677500,0.0000,1.0000
2002-09-17,41.6000,41.6000,39.2900,39.4500,12.5180,2229500,0.0000,1.0000
2002-09-16,40.6500,40.7300,39.7700,40.6800,12.9083,1954500,0.0000,1.0000
2002-09-13,41.6500,41.6600,40.2500,40.6400,12.8956,4073600,0.0000,1.0000
2002-09-12,42.7500,43.2900,42.1900,42.3900,13.4509,1632500,0.0000,1.0000
2002-09-11,43.7000,43.9400,42.7800,42.9500,13.6286,1086600,0.0000,1.0000
2002-09-10,43.2500,43.3000,42.5000,42.8700,13.6032,1544700,0.0000,1.0000
2002-09-09,43.0000,43.2900,42.3800,43.1200,13.6825,1931100,0.0000,1.0000
2002-09-06,42.9500,43.2000,42.0500,43.2000,13.7079,2294100,0.0000,1.0000
2002-09-05,42.0000,42.7800,41.4000,42.5600,13.5048,1804500,0.0000,1.0000
2002-09-04,42.6300,42.8300,41.8800,42.6500,13.5334,1856200,0.0000,1.0000
2002-09-03,43.6000,43.6100,42.4000,42.6300,13.5270,2426300,0.0000,1.0000
2002-08-30,43.2500,44.4000,43.0500,43.6400,13.8475,1171300,0.0000,1.0000
2002-08-29,43.5000,43.7300,42.7000,43.3200,13.7460,1695000,0.0000,1.0000
2002-08-28,44.8000,44.9000,43.8000,44.2300,14.0347,1022900,0.0000,1.0000
2002-08-27,45.9500,46.2000,44.7000,44.8500,14.2315,1784800,0.0000,1.0000
2002-08-26,44.8500,45.5000,44.3100,45.1300,14.3203,1424900,0.0000,1.0000
2002-08-23,45.3500,45.3500,44.6600,44.8500,14.2315,1418000,0.0000,1.0000
2002-08-22,44.4000,45.6000,44.1100,45.3500,14.3901,1711900,0.0000,1.0000
2002-08-21,44.6500,44.7500,43.8000,44.4600,14.1077,1682300,0.0000,1.0000
2002-08-20,44.3500,44.5200,43.8000,44.2500,14.0411,1693300,0.0000,1.0000
2002-08-19,43.5500,44.7800,43.4100,44.6900,14.1807,2113100,0.0000,1.0000
2002-08-16,43.9100,43.9500,43.2700,43.4600,13.7904,2393900,0.0000,1.0000
2002-08-15,44.5000,44.9500,43.8000,44.1600,14.0125,2399600,0.0000,1.0000
2002-08-14,43.7500,44.4600,43.0100,44.3200,14.0633,3493600,0.0000,1.0000
2002-08-13,44.9000,45.4600,44.0700,44.2000,14.0252,2873300,0.0000,1.0000
2002-08-12,44.1000,44.4000,43.0500,44.2200,14.0316,1309700,0.0000,1.0000
2002-08-09,44.3000,44.9800,43.6500,44.5700,14.1426,1947900,0.0000,1.0000
2002-08-08,43.3000,44.9500,43.0000,44.5500,14.1363,1792400,0.0000,1.0000
2002-08-07,43.1500,43.4000,41.3700,42.8500,13.5968,1596700,0.0000,1.0000
2002-08-06,41.1000,43.4500,41.1000,42.3900,13.4509,2051000,0.0000,1.0000
2002-08-05,41.3500,41.8100,40.3000,40.4000,12.8194,2207000,0.0000,1.0000
2002-08-02,43.3000,43.5000,40.8500,41.6000,13.2002,2713700,0.0000,1.0000
2002-08-01,44.4000,44.8000,42.8500,43.2600,13.7269,3233000,0.0000,1.0000
2002-07-31,45.5000,45.5000,43.7900,44.7000,14.1839,2164400,0.0000,1.0000
2002-07-30,45.6500,45.7200,44.0000,45.3100,14.3774,1994200,0.0000,1.0000
2002-07-29,44.4000,46.0000,44.0000,45.9000,14.5646,2110900,0.0000,1.0000
2002-07-26,43.1000,43.6500,42.7900,43.5500,13.8190,1525000,0.0000,1.0000
2002-07-25,42.7000,43.5000,41.2800,42.7900,13.5778,2296300,0.0000,1.0000
2002-07-24,39.7500,43.2000,39.0500,43.2000,13.7079,3126400,0.0000,1.0000
2002-07-23,40.6300,41.2500,39.9000,40.0000,12.6925,2673700,0.0000,1.0000
2002-07-22,41.2000,42.6000,40.0000,40.6300,12.8924,3201400,0.0000,1.0000
2002-07-19,42.6900,43.0400,41.4000,41.4100,13.1399,2691400,0.0000,1.0000
2002-07-18,42.8000,43.2000,42.1600,42.6800,13.5429,2281200,0.3500,1.0000
2002-07-17,43.2500,44.1500,42.8000,43.2500,13.6121,2830200,0.0000,1.0000
2002-07-16,40.2500,43.5400,40.2500,43.0000,13.5334,8575700,0.0000,1.0000
2002-07-15,45.5000,45.5000,42.9500,45.1900,14.2227,2385600,0.0000,1.0000
2002-07-12,45.0900,46.2000,44.4000,45.5000,14.3203,1954100,0.0000,1.0000
2002-07-11,45.2000,45.3200,43.6700,45.0700,14.1849,2634900,0.0000,1.0000
2002-07-10,47.6200,47.7000,45.3500,45.5000,14.3203,2147200,0.0000,1.0000
2002-07-09,47.7500,48.8200,47.1300,47.1300,14.8333,1581600,0.0000,1.0000
2002-07-08,48.2000,48.6000,47.4000,47.8500,15.0599,1667300,0.0000,1.0000
2002-07-05,46.3000,48.2400,46.3000,48.2400,15.1826,1174500,0.0000,1.0000
2002-07-03,47.0000,47.5000,44.8500,46.1800,14.5343,2929100,0.0000,1.0000
2002-07-02,48.1500,48.4000,46.5500,47.1600,14.8427,2065100,0.0000,1.0000
2002-07-01,49.2000,49.4000,47.9000,48.0000,15.1071,2587100,0.0000,1.0000
2002-06-28,48.5500,50.0500,48.5000,48.9500,15.4061,2648500,0.0000,1.0000
2002-06-27,47.8500,48.7000,47.1300,48.7000,15.3274,1687200,0.0000,1.0000
2002-06-26,46.8500,47.9700,46.8500,47.6600,15.0001,2111500,0.0000,1.0000
2002-06-25,48.0500,48.8500,47.6500,48.2000,15.1701,2245900,0.0000,1.0000
2002-06-24,47.1800,48.0500,45.9000,47.5500,14.9655,2534600,0.0000,1.0000
2002-06-21,47.3000,48.1200,47.3000,47.6800,15.0064,2800700,0.0000,1.0000
2002-06-20,48.0000,48.5000,47.7500,47.7500,15.0284,1504400,0.0000,1.0000
2002-06-19,48.8000,49.7200,48.0000,48.2200,15.1763,2007900,0.0000,1.0000
2002-06-18,48.5000,49.8900,48.4500,49.4500,15.5635,2246800,0.0000,1.0000
2002-06-17,48.4000,49.9900,48.0000,48.0400,15.1197,3689200,0.0000,1.0000
2002-06-14,48.2000,48.9500,47.6500,48.9000,15.3904,2372500,0.0000,1.0000
2002-06-13,48.9000,49.6000,48.8800,49.2500,15.5005,1651000,0.0000,1.0000
2002-06-12,49.0200,49.1500,48.0500,49.1500,15.4690,2783400,0.0000,1.0000
2002-06-11,51.1000,51.8800,49.5500,49.5500,15.5949,1751100,0.0000,1.0000
2002-06-10,50.8000,50.9800,49.9800,50.5300,15.9034,902700,0.0000,1.0000
2002-06-07,50.2500,51.0000,49.8500,50.6200,15.9317,1598900,0.0000,1.0000
2002-06-06,51.5000,51.6500,49.8500,50.2500,15.8153,1186900,0.0000,1.0000
2002-06-05,50.6000,51.7900,50.5500,51.4300,16.1866,1735600,0.0000,1.0000
2002-06-04,51.7500,51.9200,49.5800,50.8400,16.0009,2283800,0.0000,1.0000
2002-06-03,52.5200,52.9800,51.5500,51.8500,16.3188,1926300,0.0000,1.0000
2002-05-31,52.0000,52.9800,51.8800,52.2700,16.4510,1628700,0.0000,1.0000
2002-05-30,51.9500,52.2400,51.2500,52.0000,16.3660,2048300,0.0000,1.0000
2002-05-29,53.4800,53.4900,52.1700,52.5000,16.5234,2147600,0.0000,1.0000
2002-05-28,54.2000,54.3900,53.1100,53.4900,16.8350,957200,0.0000,1.0000
2002-05-24,54.2200,54.5200,53.9300,53.9500,16.9798,1201300,0.0000,1.0000
2002-05-23,54.2500,54.7000,53.6200,54.2500,17.0742,1934300,0.0000,1.0000
2002-05-22,53.4500,54.2900,53.0300,54.2700,17.0805,1538700,0.0000,1.0000
2002-05-21,54.3000,54.5000,53.3400,53.4400,16.8192,1331900,0.0000,1.0000
2002-05-20,54.7900,54.8000,53.6200,54.0400,17.0081,2103000,0.0000,1.0000
2002-05-17,55.2900,55.6900,54.5000,54.7900,17.2441,1637300,0.0000,1.0000
2002-05-16,55.9000,56.2000,54.7500,55.1700,17.3637,1768300,0.0000,1.0000
2002-05-15,54.4900,56.3500,54.3500,56.0000,17.6250,2945800,0.0000,1.0000
2002-05-14,54.1500,54.3500,53.2600,54.2400,17.0710,2506300,0.0000,1.0000
2002-05-13,52.8000,53.2400,52.0900,52.7500,16.6021,1912700,0.0000,1.0000
2002-05-10,53.8600,53.8600,52.7100,52.8100,16.6210,1861000,0.0000,1.0000
2002-05-09,55.0000,55.0100,53.5200,53.8600,16.9514,1541000,0.0000,1.0000
2002-05-08,53.8500,55.2000,53.7500,55.0200,17.3165,2236800,0.0000,1.0000
2002-05-07,52.9000,52.9500,52.1200,52.6100,16.5580,1910500,0.0000,1.0000
2002-05-06,53.4900,53.6500,52.2000,52.4000,16.4919,2019900,0.0000,1.0000
2002-05-03,54.6400,54.8500,53.3000,54.0000,16.9955,1898700,0.0000,1.0000
2002-05-02,54.4000,55.1400,53.9600,54.6500,17.2001,1557400,0.0000,1.0000
2002-05-01,54.6200,54.8000,53.0700,54.1300,17.0364,2443900,0.0000,1.0000
2002-04-30,53.2000,55.1500,52.9000,54.6200,17.1906,2256800,0.0000,1.0000
2002-04-29,54.1600,54.3100,52.8900,52.8900,16.6461,1601200,0.0000,1.0000
2002-04-26,54.1500,54.5000,53.1500,54.1500,17.0427,2456900,0.0000,1.0000
2002-04-25,53.0000,53.6800,52.2200,53.6000,16.8696,2238600,0.0000,1.0000
2002-04-24,53.2000,54.8200,53.0000,53.0000,16.6808,1486700,0.0000,1.0000
2002-04-23,53.9000,54.0000,53.0600,53.1000,16.7122,2246800,0.0000,1.0000
2002-04-22,55.0400,55.0900,53.6000,53.8300,16.9420,1980800,0.0000,1.0000
2002-04-19,55.4000,55.4500,54.7700,55.0400,17.3228,1325300,0.0000,1.0000
2002-04-18,55.4500,55.4600,54.5000,54.9200,17.2850,2417800,0.3500,1.0000
2002-04-17,56.5000,56.8600,55.2500,55.8000,17.4508,3008600,0.0000,1.0000
2002-04-16,57.9900,57.9900,56.4300,56.6500,17.7166,4413500,0.0000,1.0000
2002-04-15,58.1000,58.3000,57.0500,57.9900,18.1357,1521300,0.0000,1.0000
2002-04-12,59.1000,59.2000,57.8500,57.9700,18.1294,1714700,0.0000,1.0000
2002-04-11,59.0500,59.5900,58.2300,58.4300,18.2733,1873200,0.0000,1.0000
2002-04-10,58.3500,59.6200,58.1100,59.4900,18.6048,2236000,0.0000,1.0000
2002-04-09,57.9300,58.8400,57.6000,57.8800,18.1013,1566700,0.0000,1.0000
2002-04-08,57.3500,57.9300,56.4300,57.7500,18.0606,1797600,0.0000,1.0000
2002-04-05,55.8000,57.7500,55.8000,57.3600,17.9387,2447700,0.0000,1.0000
2002-04-04,54.9200,56.5500,54.9000,55.4100,17.3288,2617900,0.0000,1.0000
2002-04-03,56.1500,56.1600,54.4000,54.9200,17.1756,2486000,0.0000,1.0000
2002-04-02,56.9200,56.9600,56.2000,56.4000,17.6384,1508300,0.0000,1.0000
2002-04-01,57.2300,57.2300,56.0100,56.9200,17.8011,1285900,0.0000,1.0000
2002-03-28,57.7800,57.8300,56.8500,56.8500,17.7792,1521500,0.0000,1.0000
2002-03-27,58.0000,58.0000,56.3000,57.4900,17.9793,2240500,0.0000,1.0000
2002-03-26,55.8500,57.4000,55.6500,56.2500,17.5915,2358500,0.0000,1.0000
2002-03-25,57.6500,57.8500,55.9000,55.9400,17.4946,2104000,0.0000,1.0000
2002-03-22,57.1000,58.0000,56.3600,57.1300,17.8667,1780500,0.0000,1.0000
2002-03-21,57.8500,57.8500,56.6000,57.1000,17.8574,2146000,0.0000,1.0000
2002-03-20,59.2500,59.7500,58.0100,58.0300,18.1482,2183000,0.0000,1.0000
2002-03-19,59.5800,59.9400,59.0000,59.3000,18.5454,2223100,0.0000,1.0000
2002-03-18,59.7900,59.7900,58.8000,59.1200,18.4891,2130600,0.0000,1.0000
2002-03-15,58.8800,59.9900,58.8000,59.7900,18.6986,3541300,0.0000,1.0000
2002-03-14,59.6000,59.6000,57.6700,58.6600,18.3452,2986500,0.0000,1.0000
2002-03-13,58.7000,58.8900,57.4900,57.4900,17.9793,2486500,0.0000,1.0000
2002-03-12,59.3000,59.3000,58.4000,58.9100,18.4234,2345200,0.0000,1.0000
2002-03-11,59.0800,59.5000,58.7500,59.1000,18.4828,1703700,0.0000,1.0000
2002-03-08,59.1500,59.9400,59.0000,59.3300,18.5548,2759000,0.0000,1.0000
2002-03-07,59.7000,59.8000,58.3700,58.5200,18.3014,2391000,0.0000,1.0000
2002-03-06,57.8000,59.2300,57.7100,59.0200,18.4578,2750100,0.0000,1.0000
2002-03-05,58.9500,59.3000,57.1000,58.0000,18.1388,3614800,0.0000,1.0000
2002-03-04,56.4000,59.2000,56.3800,59.0800,18.4766,3323000,0.0000,1.0000
2002-03-01,55.4000,56.9000,54.7500,56.3300,17.6165,2872200,0.0000,1.0000
2002-02-28,55.9000,56.3000,55.3200,55.5100,17.3601,2262500,0.0000,1.0000
2002-02-27,56.0500,56.4200,55.3500,55.9000,17.4821,1995000,0.0000,1.0000
2002-02-26,56.1000,56.8000,55.0500,55.9600,17.5008,3245900,0.0000,1.0000
2002-02-25,53.5000,56.2000,53.5000,56.0600,17.5321,5229000,0.0000,1.0000
2002-02-22,51.3000,52.8900,51.3000,52.6800,16.4751,2141000,0.0000,1.0000
2002-02-21,51.2500,52.5800,51.0700,51.8800,16.2249,2002400,0.0000,1.0000
2002-02-20,51.4800,51.4800,49.9300,51.1000,15.9809,2509300,0.0000,1.0000
2002-02-19,49.8000,50.2000,49.0000,49.9000,15.6056,1741800,0.0000,1.0000
2002-02-15,50.7800,50.7800,49.8000,49.9300,15.6150,1567800,0.0000,1.0000
2002-02-14,50.8500,51.4500,50.4800,50.5300,15.8027,1340700,0.0000,1.0000
2002-02-13,50.2400,51.1400,50.1100,50.7700,15.8777,2215100,0.0000,1.0000
2002-02-12,49.6000,50.6000,49.1000,50.2400,15.7120,2095600,0.0000,1.0000
2002-02-11,48.2500,49.9500,48.1900,49.7800,15.5681,1729400,0.0000,1.0000
2002-02-08,47.6000,48.5000,47.3200,48.5000,15.1678,1266800,0.0000,1.0000
2002-02-07,48.5000,48.6500,47.4300,47.4300,14.8332,1490800,0.0000,1.0000
2002-02-06,48.7800,49.1300,47.7000,48.6200,15.2053,2623400,0.0000,1.0000
2002-02-05,49.0200,49.9000,48.6600,48.7800,15.2554,1703200,0.0000,1.0000
2002-02-04,50.3000,51.1300,49.0300,49.0300,15.3336,1463500,0.0000,1.0000
2002-02-01,50.6500,50.6500,49.7200,50.5200,15.7995,1437700,0.0000,1.0000
2002-01-31,50.1000,50.4300,49.1100,50.2800,15.7245,1623500,0.0000,1.0000
2002-01-30,49.4500,50.2200,48.0000,50.2000,15.6995,2822600,0.0000,1.0000
2002-01-29,50.8400,50.9900,49.7000,49.7000,15.5431,1637300,0.0000,1.0000
2002-01-28,51.3700,51.3700,50.1000,50.8300,15.8965,1726100,0.0000,1.0000
2002-01-25,49.3000,50.2800,48.9000,50.1000,15.6682,1291800,0.0000,1.0000
2002-01-24,48.7500,49.8600,48.6000,49.1000,15.3555,1247700,0.0000,1.0000
2002-01-23,48.8500,48.8500,46.7500,48.7600,15.2491,2880500,0.0000,1.0000
2002-01-22,49.0100,49.3500,48.1800,48.1800,15.0677,1605800,0.0000,1.0000
2002-01-18,49.3100,49.5700,48.9500,48.9800,15.3179,1660400,0.0000,1.0000
2002-01-17,48.1000,49.6500,48.1000,49.3100,15.4211,1993300,0.3500,1.0000
2002-01-16,49.7500,49.7500,49.7500,49.7500,15.4491,2248300,0.0000,1.0000
2002-01-15,50.5000,50.9000,49.7000,49.7500,15.4491,1621200,0.0000,1.0000
2002-01-14,50.7600,51.2500,50.4200,50.4900,15.6789,1401800,0.0000,1.0000
2002-01-11,51.3500,51.9000,50.8200,50.8200,15.7813,1214000,0.0000,1.0000
2002-01-10,51.4000,51.8000,50.7800,51.1400,15.8807,1243500,0.0000,1.0000
2002-01-09,51.8500,52.8300,51.4500,51.5600,16.0111,1687900,0.0000,1.0000
2002-01-08,52.3700,52.3800,50.9900,51.3500,15.9459,3199500,0.0000,1.0000
2002-01-07,53.7500,54.0900,53.0500,53.1500,16.5049,1369900,0.0000,1.0000
2002-01-04,54.0400,54.0400,52.4000,53.8600,16.7254,2515300,0.0000,1.0000
2002-01-03,52.3500,52.3500,51.4600,52.3300,16.2503,1574500,0.0000,1.0000
2002-01-02,52.3500,52.6000,51.0000,51.6500,16.0391,2015100,0.0000,1.0000
2001-12-31,52.8500,53.1000,52.2000,52.2500,16.2254,1020500,0.0000,1.0000
2001-12-28,52.9000,53.2400,52.3300,53.1900,16.5173,1019200,0.0000,1.0000
2001-12-27,52.4600,52.9500,52.2400,52.7600,16.3838,668200,0.0000,1.0000
2001-12-26,51.8500,52.8000,51.7600,52.4500,16.2875,880200,0.0000,1.0000
2001-12-24,51.4500,52.2500,51.4500,52.0000,16.1478,429400,0.0000,1.0000
2001-12-21,51.2500,51.6700,51.2000,51.4500,15.9770,1705000,0.0000,1.0000
2001-12-20,51.8000,51.8100,50.5400,50.6000,15.7130,1376300,0.0000,1.0000
2001-12-19,51.3600,52.1500,51.0200,52.0500,16.1633,1930800,0.0000,1.0000
2001-12-18,50.5000,51.7700,50.4600,51.3600,15.9490,1316000,0.0000,1.0000
2001-12-17,49.7000,50.5600,49.7000,49.9000,15.4957,1231500,0.0000,1.0000
2001-12-14,50.0300,50.2400,48.7000,50.0700,15.5484,2292800,0.0000,1.0000
2001-12-13,50.6500,51.1500,50.1000,50.2100,15.5919,1227000,0.0000,1.0000
2001-12-12,50.5000,51.0500,50.2100,51.0000,15.8372,1892300,0.0000,1.0000
2001-12-11,50.0100,51.1000,50.0000,50.5000,15.6820,1454600,0.0000,1.0000
2001-12-10,51.1500,51.1500,49.9000,50.0100,15.5298,2047500,0.0000,1.0000
2001-12-07,51.6500,51.6500,50.1100,51.1500,15.8838,2154600,0.0000,1.0000
2001-12-06,51.6900,51.6900,50.4700,50.5100,15.6851,2364400,0.0000,1.0000
2001-12-05,49.0000,51.0000,48.8500,50.5500,15.6975,2335300,0.0000,1.0000
2001-12-04,47.6500,48.4900,47.2200,48.4600,15.0485,1182200,0.0000,1.0000
2001-12-03,47.5000,47.5000,46.7000,47.4100,14.7224,1743500,0.0000,1.0000
2001-11-30,47.7500,48.1900,47.3300,47.4200,14.7255,1807600,0.0000,1.0000
2001-11-29,48.1900,48.4000,47.5500,48.2000,14.9677,1543500,0.0000,1.0000
2001-11-28,48.7000,48.7000,48.0000,48.1900,14.9646,1008100,0.0000,1.0000
2001-11-27,48.6500,49.2500,47.9500,48.7000,15.1230,1857000,0.0000,1.0000
2001-11-26,48.8900,49.2500,48.3500,49.2500,15.2938,1247600,0.0000,1.0000
2001-11-23,48.6400,48.6400,48.1900,48.6400,15.1044,1087500,0.0000,1.0000
2001-11-21,49.3500,49.3500,48.2700,48.4200,15.0361,1656600,0.0000,1.0000
2001-11-20,49.5000,49.7400,48.5200,49.2000,15.2783,2389600,0.0000,1.0000
2001-11-19,49.3500,50.1500,48.7600,50.0100,15.5298,2337100,0.0000,1.0000
2001-11-16,48.5000,49.2500,48.1500,49.1000,15.2472,2583300,0.0000,1.0000
2001-11-15,48.3000,48.3000,47.4200,47.9700,14.8963,2499900,0.0000,1.0000
2001-11-14,49.9500,49.9700,48.3000,48.3800,15.0236,2352000,0.0000,1.0000
2001-11-13,48.7500,49.3900,48.4000,48.9600,15.2038,1827500,0.0000,1.0000
2001-11-12,48.0500,48.7600,47.0000,47.7800,14.8373,1039900,0.0000,1.0000
2001-11-09,48.5800,48.9500,47.6100,48.2500,14.9833,1491600,0.0000,1.0000
2001-11-08,48.4000,49.8100,48.3000,48.3900,15.0267,2318800,0.0000,1.0000
2001-11-07,48.8500,48.8500,47.2000,48.3000,14.9988,2406700,0.0000,1.0000
2001-11-06,46.2500,47.8000,45.7400,47.7900,14.8404,2249300,0.0000,1.0000
2001-11-05,45.9500,46.4700,45.8000,46.1000,14.3156,1759700,0.0000,1.0000
2001-11-02,45.1000,45.8000,44.6500,45.7100,14.1945,1545300,0.0000,1.0000
2001-11-01,45.2000,45.3500,43.7000,45.2000,14.0361,2467300,0.0000,1.0000
2001-10-31,45.4500,45.6500,44.6800,44.7200,13.8871,1720800,0.0000,1.0000
2001-10-30,45.7000,45.7000,44.6000,44.9100,13.9461,1763100,0.0000,1.0000
2001-10-29,47.1000,47.5000,45.7000,45.7000,14.1914,1201000,0.0000,1.0000
2001-10-26,46.4500,47.6100,46.4200,47.3000,14.6883,1266200,0.0000,1.0000
2001-10-25,45.0500,46.7300,44.3100,46.3700,14.3995,1838300,0.0000,1.0000
2001-10-24,46.4500,46.4500,45.2000,45.4500,14.1138,1650500,0.0000,1.0000
2001-10-23,47.0000,47.0600,45.9600,46.1800,14.3405,1442500,0.0000,1.0000
2001-10-22,45.6600,46.7000,45.4000,46.5700,14.4616,2718800,0.0000,1.0000
2001-10-19,46.8000,46.8000,45.3000,45.7600,14.2100,1933800,0.0000,1.0000
